MS:1000894_[sec]	MS:1000285
109547.832	2415341.25
109607.826	3043749.25
109664.232	3139900.25
109720.032	3190635
109776.432	2979226
109833.426	1788482
109897.626	1613967.125
109961.844	1728827.125
110026.632	2857638
110083.026	3003458.75
110139.432	3230717.75
110195.832	3007549.75
110252.232	2852359.5
110308.632	3022467.25
110365.026	2891388
110421.444	2968244
110479.032	1791625.125
110542.632	1795971.125
110606.226	1675642.625
110671.632	1668619
110735.232	2767995.75
110792.832	1690758.5
110857.632	1711734.25
110921.832	1739572.875
110985.432	1688076
111049.626	3034134.25
111106.626	2788046
111163.026	2550723.25
111220.638	2034314
111281.832	1715982.5
111346.032	3099843
111401.832	1631274
111466.032	2131294.25
111526.632	2616931.25
111584.232	2784262.5
111641.226	2521995.5
111700.026	1827462.25
111763.632	2224836.5
111823.026	1744817.75
111887.232	1670619.5
111950.832	2561662.5
112009.632	1850606.875
112073.226	1913607.125
112136.832	1677370.625
112200.426	1748942.875
112265.232	1802215.125
112328.826	1795639.125
112393.032	1771511.375
112456.032	1697332.25
112520.838	1689326.875
112584.426	1700534.125
112648.632	3078081
112704.432	1851715.125
112768.032	1781435.875
112831.626	1643449.25
112895.832	3020139.75
112952.232	1851810.375
113015.85	1737511.5
113078.826	1962608.375
113141.232	1767565.75
113204.826	1643135.125
113263.242	1640.47814941406
114060.462	2104817.75
114101.232	1638816.625
114164.28	2761680.25
114221.232	2564382.75
114278.826	2087014.875
114339.432	1781182.875
114403.026	1753314
114466.632	1700836.75
114531.432	1673687.625
114595.626	2018305.125
114656.832	1648430.125
114721.032	2501856.75
114779.226	1647723.25
114842.838	2573819.5
114901.026	2652029
114958.632	2664150
115016.232	3041690.25
115072.644	1722557.125
115135.632	3093614.75
115192.032	1853726.125
115255.032	2460693.25
115314.432	1686755.25
115378.032	2499729.25
115436.826	1796740.5
115499.832	2176838.75
115560.432	1816726.375
115623.432	1804124.5
115687.026	1769194.5
115751.232	2769161.75
115808.844	3229839.5
115865.226	1817325.125
115928.874	3251447.25
115985.232	1827054.25
116047.638	1929859
116111.232	2940710
116168.232	1936895.125
116231.232	3169683.5
116287.632	1855032.125
116351.88	3181033.25
116408.322	1943116.375
116464.518	144058.125
116812.056	1708863.875
116857.032	3099896
116913.426	1919934.5
116977.026	1876834.125
117040.632	1995028.875
117103.632	2350837.25
117164.226	1952460.125
117227.826	1989295.375
117290.832	3272433.25
117347.832	1902658.5
117410.826	3254702.25
117467.232	1831767
117530.832	1964113.5
117593.832	3486870.5
117650.226	1945550.625
117713.826	3370813
117770.232	1784991.875
117833.832	3151608.5
117890.226	1996691.375
117953.226	1925161.875
118010.184	200030.484375
118234.656	2650466.75
118274.232	1892848
118335.432	1701540.125
118399.632	3101890
118456.032	1828790.75
118519.032	2262795
118579.038	1653488.375
118645.032	1446912.125
118709.826	1741422.125
118773.432	2742072
118830.432	1792000.75
118893.432	1814023.125
118956.432	1780207.625
119020.026	2984063.25
119075.832	2898412
119132.232	1382855.75
119200.032	1732291.125
119263.626	1761455.375
119326.626	1690948.625
119389.626	1805295.25
119452.626	1676918.125
119516.226	1731078.875
119579.832	2709661.5
119637.426	1804213.375
119700.426	1750464.375
119763.426	1776878.375
119827.032	1745204.625
119891.244	1718548.875
119954.226	2187382
120013.626	1784068.875
120077.832	2596235
120134.232	1783822.125
120197.232	1728127
120260.832	1703120.5
120324.432	1681617.875
120388.626	1760021.375
120451.626	1750951.875
120515.226	1809651.75
120577.632	1663757.25
120641.226	1730579.375
120703.626	1672542.5
120767.232	1667244.25
120832.032	1663305.375
120895.032	1707017
120959.244	1709695.75
121022.226	1632236.875
121086.426	1621907.125
121150.638	1617476.25
121214.226	1751990.25
121277.226	1605160.625
121340.832	1633273.25
121404.432	2657399.5
121462.032	1574572.5
121525.626	1468397.5
121591.032	1689787.25
121653.432	1622365.75
121717.626	1663889.125
121780.626	1634416
121843.632	2173553.75
121902.432	1686143.25
121965.432	2578611.5
122022.426	2620404.25
122079.432	1583770.5
122143.632	1545667.75
122206.626	1534899.625
122271.426	1578234
122334.426	1634917.75
122398.026	1841392.875
122459.832	2573167
122517.426	1719820.25
122580.432	1914492.625
122642.226	1760959
122704.632	1954700.625
122765.826	1716183.125
122829.432	2372705.25
122888.232	1875430.625
122950.626	1857170.25
123013.032	2580959.75
123070.032	2483231.5
123128.244	1718439.875
123185.052	261145.28125
123415.056	1532785.875
123460.026	1646390
123523.626	2971619.75
123580.632	2984899.75
123637.632	2975917.5
123693.426	1917073.875
123755.826	2899835
123813.432	3091984
123869.832	2587836.75
123929.232	1850595.25
123991.026	2025232.875
124053.426	2020972.5
124115.232	1942878
124178.226	2863449.75
124235.226	2016982.125
124298.226	2234448.25
124358.232	1927560.5
124414.218	701102.25
124523.856	2091275.75
124564.632	1908319.5
124627.032	1997463.625
124689.432	2900421.75
124746.426	1875964.5
124809.426	1835382.625
124872.432	2724639.25
124930.632	2623369.5
124982.28	33921.078125
125414.874	2588203.75
125452.032	1891393.375
125513.826	1982354
125575.026	2213431.75
125634.432	1653564.25
125698.032	2766477
125755.026	2892637.75
125811.426	1883452
125873.232	1772400.75
125935.626	2615389.5
125993.826	2743398.5
126050.226	1820490
126113.232	1809811.625
126175.632	2502312.25
126233.832	1776196
126296.226	2575040.25
126354.432	2713881.25
126410.232	1694380.25
126473.832	2512729.25
126532.026	2596529.75
126588.426	1806711.625
126650.832	1791131.5
126713.232	2624349
126770.28	1705789
126832.626	1792430.875
126894.426	1712316.875
126956.832	1749939.25
127019.826	2569397
127076.832	1781653.75
127139.226	2615409
127195.632	1749718.625
127258.632	1769920.75
127320.426	1718579.75
127383.432	1687519.375
127445.832	1805176.5
127508.874	2122259.5
127567.026	2612319.5
127624.632	2111715.25
127684.632	1640699.375
127748.244	1841858.875
127810.632	1742959.125
127874.232	1528214.125
127937.832	1698924.125
128001.444	2570233
128057.832	1739479.125
128119.626	1789835.25
128182.632	2386031.25
128241.432	1834893.375
128302.026	2479993.5
128359.626	1767217.75
128421.432	1655993.75
128484.444	1691540.375
128547.426	1756729.5
128609.826	2385141
128668.032	2240632.75
128726.826	2595409.5
128783.826	1672488.25
128846.226	1672244
128909.232	1762520.75
128971.632	1677268.25
129034.026	1692865.25
129096.426	1647307.625
129159.438	1705553
129222.432	1658816.875
129284.832	1648964.25
129347.226	1516490.125
129410.832	1670235.875
129473.226	1486796.625
129536.832	1594588.375
129600.426	1591848.875
129663.432	1573356
129726.426	1669221.625
129788.826	1586762.625
129851.832	1638832.75
129914.832	1512512.25
129977.832	1582450.125
130042.032	2371642.5
130097.832	1340016.125
