MS:1000894_[sec]	MS:1000285
7276.05677856	92363728
7277.4424032	144470.335365295
7288.1900592	372510.34375
7305.85239168	94338344
7328.13001722	93491456
7329.52148058	77970.9248921871
7341.20666106	220117.984375
7358.8700457	82841240
7360.49176122	40544.2523171902
7375.31563002	104008.970687389
7388.5915257	115674.875
7389.71509722	84855.890625
7401.5440569	65789.7575409412
7415.49998016	22662.578125
7433.31402144	94417864
7434.89614464	81167.5955495834
7446.34628634	168010.953125
7464.01708602	84879616
7465.62324282	46110.0269057751
7479.60122778	21472.34375
7497.39849786	79620832
7498.84702938	58649.9355962276
7513.1106201	28298.265625
7530.9596265	93080720
7553.3920905	86614768
7575.1569369	92248312
7597.07230176	94332744
7598.45791776	84240.2731568813
7613.00869056	44569.28125
7630.82865792	82542176
7653.23724186	85084440
7674.99502266	88903104
7696.83374682	87460800
7718.67328704	90150672
7740.5128416	86980120
7763.06699706	86470048
7764.46637376	85073.7269284725
7781.25362682	71668.5007390976
7795.64459514	46550.9375
7796.76847098	17272.90625
7814.42594202	84947720
7836.82558938	87615272
7858.5902025	85564952
7880.42989434	87789584
7902.43413018	92557496
7924.25866272	86641280
7946.09062368	85934144
7967.92270848	96326352
7989.74718522	89396752
8011.70681178	96056184
8034.11612442	82549072
8055.95564538	92739280
8077.70522202	86977872
8099.63607354	90278136
8101.03041498	66945.3538959026
8112.72261402	40893.40625
8130.42900186	94768952
8153.42355066	90681824
8175.27943578	90701016
8176.67967642	82339.8946766853
8188.89081312	104708.78125
8206.55286336	92991408
8208.15304512	100821.37476635
8223.52570176	65134.989689827
8237.2125552	98805.109375
8238.33677568	30288.765625
8256.01359834	86117848
8278.45316826	100275960
8300.27007066	84031616
8322.0871209	86360152
8343.85907418	82939392
8365.69857306	96358616
8387.64321024	96945112
8409.46015488	97292304
8431.3169088	97781600
8432.71651296	81865.1077961922
8443.99671642	56948.765625
8461.84655904	95147728
8484.2496489	80716800
8485.7552169	82768.622467041
8501.20642842	43885.3821134567
8515.41119034	85812.65625
8516.55089658	24299.625
8534.16916122	80415344
8556.58430298	87784520
8578.33383162	85855672
8600.2491849	91997744
8622.23035386	88440016
8644.07735706	86090368
8665.91700666	93193560
8687.73456378	84572080
8709.52098042	93229808
8731.45078176	83801232
8753.29133952	88466184
8754.7143936	78611.5312790871
8766.09993792	33187.5625
8783.94929952	89995456
8806.22391354	87881160
8828.04070944	86004168
8850.00763584	94143416
8871.8486592	83810800
8873.28643104	104896.531993866
8885.9916288	252946.703125
8903.83403034	82021648
8926.17097824	92645104
8927.57043072	51194.2471563816
8939.32274976	26767.453125
8956.98604512	89344144
8980.08623232	89068360
8981.48642874	74794.9947748184
8999.11371066	67442.0227284431
9011.84007066	33300.265625
9012.97112154	58654.578125
9030.64253562	81845632
9053.02802784	74709232
9074.9516025	83641232
9076.34450394	61999.924053669
9096.08487738	92006.6689078808
9110.08764378	35797.640625
9111.21123066	80712.953125
9128.8746105	86929056
9151.20103674	84713168
9173.03295162	86638640
9194.83501242	87877512
9216.80204928	79990888
9238.65793824	83052744
9240.0435216	73230.6460390091
9251.27851776	23953.59375
9269.12935488	87376296
9291.35853504	82219408
9292.75986624	63177.3990507126
9303.76980672	31667.625
9321.58927392	87445304
9343.91668032	87820264
9365.7573984	85527552
9367.35471648	84982.3332390785
9378.5280576	28869.203125
9396.37126656	84291920
9397.94843808	71621.5510797501
9412.22426586	75285.6162700653
9426.19072224	45767.90625
9427.31414304	29766.03125
9439.09659546	72345.7042353153
9452.37862944	27258.34375
9470.1547824	85024576
9492.62336154	84470840
9514.47926016	85879136
9515.87996256	80044.8573374748
9529.89745536	27364.78125
9547.74022848	82527640
9570.1498752	85708224
9591.973584	88405664
9614.3835264	82343272
9636.22245312	84626320
9658.64834592	87510536
9680.49406848	80834432
9702.43855578	81888064
9724.25694048	87514384
9725.67236736	84992.8383259773
9739.88503578	32225.15625
9757.66742208	91704288
9780.59427168	80217912
9802.39616538	83135000
9824.37089472	81511872
9846.18773472	81751824
9868.01980608	87974904
9889.82247066	91055264
9911.6711088	77608640
9913.08613242	96093.7158825397
9924.87615552	203267.40625
9942.69624576	90381888
9944.10820602	78425.7320771217
9956.48843904	100295.65625
9974.33035104	84860600
9975.95470368	50683.0842063427
9987.56673018	35937.5625
10005.22897152	86714496
10027.4885769	88051792
10049.43349722	82784304
10071.3050592	84802032
10072.71985248	47320.4353575706
10086.84236826	24404.125
10104.6923769	86696896
10106.12805882	80208.8045027256
10119.88677018	148809.09375
10137.73699962	84061432
10139.38797882	59343.7544858456
10151.11625946	102374.875
10168.77034074	78374800
10191.25623546	82458176
10192.6655721	73102.6297421455
10205.91149658	59683.375
10223.73063066	86156416
10225.16363898	78236.6340966225
10237.46115258	24169.65625
10255.17645402	90336848
10256.61132474	65537.4197745323
10270.67046426	25654.546875
10288.52095002	81982536
10290.00631866	53787.7345478535
