MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
273.723252737	916.262573242188	2	5.62551	282
274.016987921	945.266296386719	2	6.40594	269
274.438885329	964.2062	2	3.21502	168
274.724359393	982.284362792969	2	4.0112	231
275.145463009	1077.27392578125	2	4.39933	224
275.434851729	824.806396484375	2	4.69127	245
275.856574705	1030.22619628906	2	3.73433	193
276.144335185	898.185485839844	2	4.97447	207
276.684815233	358.710388183594	2	31.3714	313
276.974011217	607.9915	4	10.9399	405
277.411793553	441.075439453125	2	30.2877	329
277.698172417	491.258758544922	2	20.8703	384
278.245824545	375.225036621094	2	41.6856	351
278.451145489	587.57275390625	3	12.2866	255
278.878889089	627.737243652344	4	12.7635	313
279.415255873	525.067626953125	2	25.525	370
279.709204897	679.298522949219	2	10.3712	324
281.789734753	480.097015380859	2	20.0603	288
282.077610897	808.057495117188	2	6.94215	275
282.633431825	1107.21398925781	2	8.53729	166
283.162305585	863.301879882813	3	5.46098	325
283.70215453	350.694946289063	2	40.554	276
283.989781233	718.065490722656	2	9.66749	296
284.420634785	1154.35083007813	2	4.71707	147
285.339613553	464.174896240234	2	31.0818	328
285.853234482	731.188781738281	3	7.30308	281
287.178595985	435.075622558594	2	64.2022	355
287.70494181	915.757751464844	2	3.73079	176
290.989108241	407.237152099609	2	23.4055	337
291.306976625	382.444244384766	4	13.7878	258
291.879094225	1297.38757324219	2	4.04484	147
292.190477265	1231.36364746094	2	3.75758	138
293.950040161	775.159912109375	3	9.37447	255
294.906647329	533.191040039063	2	13.6066	312
295.205151986	981.277038574219	2	4.00175	188
297.282342642	341.017913818359	2	46.3415	296
297.569553088	751.3317	2	4.23185	149
298.884867666	508.647918701172	2	10.1627	187
299.400477121	610.269226074219	3	14.2846	342
300.326901938	1297.8876953125	2	3.53363	147
301.990366994	410.102355957031	2	25.7684	303
302.503619425	598.255493164063	3	39.5734	344
303.044512498	915.255615234375	2	8.38086	199
306.208050242	1047.29870605469	2	3.65881	168
306.736156098	511.234588623047	2	22.5126	305
307.025427394	731.190063476563	2	6.41939	224
307.577762625	408.064758300781	2	27.5013	264
308.85196213	981.27734375	3	3.93586	169
316.167676497	799.159240722656	3	7.61343	209
317.468518017	466.631774902344	2	15.739	237
319.875084768	479.180450439453	2	20.331	297
320.391207264	477.092071533203	2	20.4661	301
323.179905026	1047.79956054688	2	3.11817	167
324.475375186	451.202087402344	2	26.4637	337
324.988231794	839.250244140625	2	5.00392	200
325.518597137	434.978851318359	2	47.0045	311
326.035342033	1113.82006835938	2	3.14848	112
327.32992557	389.247192382813	2	16.2999	359
328.233524785	478.591857910156	2	11.9311	232
330.271729729	655.300476074219	2	13.4577	352
333.460781536	479.728729248047	2	18.3273	258
335.500362304	450.081024169922	2	29.9544	268
338.29530237	677.1982421875	2	7.83315	250
339.215532257	458.1184	2	15.6781	236
340.121769361	736.942138671875	2	8.29011	178
344.840406561	471.091979980469	2	34.4609	273
346.504738753	417.070098876953	2	24.8601	282
346.791799777	1235.8773	2	2.70573	79
347.342097713	717.969116210938	2	10.1172	255
348.266852946	508.239410400391	2	14.7576	292
348.555643489	1113.31689453125	2	3.94279	117
350.252904866	797.2094	2	3.53878	140
351.549002561	416.102172851563	2	41.0495	317
355.497700833	906.897338867188	2	16.9541	153
359.446071202	508.2238	2	12.5633	205
360.353805553	733.859191894531	2	6.26965	186
362.029267138	755.8492	2	5.59305	191
366.352671649	586.25537109375	3	27.0743	329
367.661644464	453.952270507813	2	34.6354	289
370.84794669	382.169250488281	2	26.9984	315
375.150596753	469.586456298828	2	22.0771	208
375.436309265	1053.19165039063	2	15.4454	117
377.49417381	724.066223144531	4	7.89118	217
378.030167794	709.218	2	5.04922	167
378.556803665	619.898559570313	3	34.4001	274
379.095780433	856.072631835938	2	7.07462	239
379.627004962	533.196411132813	2	18.1826	295
379.917566274	705.09228515625	2	14.9155	258
382.373815377	575.212585449219	2	27.8343	322
384.037022274	994.179382324219	2	5.5762	160
384.566644353	461.588958740234	2	29.2745	219
386.600239489	514.608215332031	2	13.2575	218
387.1167076	711.189025878906	2	20.8567	328
387.647324944	437.107482910156	2	44.0614	370
388.163322322	560.207336425781	2	65.1239	338
388.45624957	588.718078613281	2	34.0059	325
388.885917394	490.06396484375	2	24.5519	305
390.161383745	563.215148925781	2	39.6402	336
