MS:1000894_[sec]	MS:1000285
19369.34352	42394456
19389.14316	42854500
19408.93596	42837896
19428.73524	41271652
19448.53524	50006572
19468.29708	41751468
19488.05928	54999300
19505.2518	87642.75
19512.34344	46653280
19538.12808	46838192
19557.92808	46787408
19577.72772	44922176
19597.49748	46035136
19617.29028	39633932
19637.09712	44787544
19656.88956	45724428
19676.68884	45479444
19696.4892	45346900
19713.68784	77043.797
19720.77336	47097664
19746.26604	46591964
19766.05812	54191052
19785.85812	45583336
19803.05712	130018.62
19810.14228	38589232
19829.92752	42494600
19849.71924	41151276
19869.51168	45724788
19889.31096	36473232
19909.10376	37432748
19928.90376	45545856
19946.10204	77993.648
19953.18828	47413160
19972.98036	47248612
19992.7728	44870092
20012.57964	58333312
20032.37172	48073636
20052.14184	42988588
20071.94148	47574012
20089.14048	177044.84
20096.22636	32681482
20115.99576	41596900
20135.7954	48128940
20155.59576	46796712
20175.38748	51175200
20195.18028	50865616
20212.37892	554957
20219.4648	53821548
20236.6566	196358.66
20243.74968	40896400
20260.94832	294811.41
20266.40052	151157.2
20273.49396	45972540
20293.2864	48180520
20313.08604	45604428
20332.87776	47186364
20350.07748	166512.83
20357.17812	45054480
20374.3764	291448.28
20381.46228	47808204
20398.65408	96852.531
20405.74716	53542792
20431.4814	136069.64
20438.59644	43253532
20458.38924	37722480
20478.18096	39558764
20497.97376	42881512
20517.77304	43476908
20537.5734	63268316
20557.37232	69201528
20574.56484	60394.371
20581.67268	41817872
20598.86376	56095.949
20605.9572	44488888
20631.61548	110648.55
20638.71684	57726392
20658.50856	45943116
20678.30856	44823360
20698.1082	49543436
20715.30828	63395.828
20722.39272	38024696
20739.58632	98302.031
20746.6848	46901552
20763.87804	164473.53
20770.97724	47548052
20796.46956	43955148
20816.26956	44384748
20836.06164	50864244
20855.86092	51694884
20875.66884	46876368
20892.85992	51759.828
20899.953	44835216
20919.73068	45692584
20939.50764	44315564
20956.6998	129904.18
20963.80764	47532260
20981.00628	69839.406
20988.0918	40425784
21007.87704	45585636
21027.66912	46740768
21047.46156	47321220
21067.24572	44344588
21084.43752	121394.05
21091.53096	42392940
21111.31512	41526224
21131.12304	42627476
21150.91476	40393136
21168.1062	722662.62
21175.19964	47477104
21194.96976	43192904
21214.76148	42190320
21231.95364	42280.184
21239.06112	47554220
21256.26084	83574.969
21263.36112	40122348
21283.15356	41610708
21302.95248	42555428
21322.74564	40553132
21342.53772	42514768
21362.32224	42516680
21382.11468	43284052
21401.91396	43447492
21419.11368	103249.19
21426.21396	41520832
21451.9536	42105708
21471.75324	42849984
21491.55324	41223172
21511.34532	47834376
21531.14496	44677196
21550.93776	35826484
21570.7374	42301668
21590.53668	36747216
21610.33668	37479480
21630.12876	48431888
21649.92876	49537100
21667.12056	240035.55
21674.21292	42108208
21699.72756	44457220
21719.52756	38434116
21739.32684	50294988
21759.09732	47477584
21776.28876	130892.77
21783.3894	44514212
21800.58084	140824.52
21807.67392	47533496
21824.874	63492.602
21831.98076	42222136
21857.45796	42913312
21877.25112	32088236
21897.04248	42254080
21914.23464	143656.86
21921.32736	43402708
21941.11944	37103156
21960.91944	39871776
21980.71116	36058856
22000.51908	42155912
22020.3108	39436984
